Time (s);FP1;FP2;Sampling Rate
22.369141;2548.989258;23380.583984;
22.371094;2562.738037;23400.761719;
22.373047;2543.513916;23394.267578;
22.375000;2539.160400;23388.185547;
22.376953;2551.106689;23389.609375;
22.378906;2562.395752;23389.712891;
22.380859;2540.367676;23361.888672;
22.382813;2537.886230;23352.990234;
22.384766;2535.285400;23356.878906;
22.386719;2522.527588;23354.255859;
22.388672;2556.190674;23392.064453;
22.390625;2538.190430;23390.638672;
22.392578;2531.911377;23389.373047;
22.394531;2541.088135;23371.082031;
22.396484;2547.971924;23369.251953;
22.398438;2564.519287;23379.091797;
22.400391;2548.818115;23372.378906;
22.402344;2558.024902;23382.851563;
22.404297;2547.384766;23383.363281;
22.406250;2552.685303;23395.595703;
22.408203;2556.744629;23409.251953;
22.410156;2564.412598;23411.498047;
22.412109;2569.414551;23396.294922;
22.414063;2569.609619;23371.560547;
22.416016;2562.010254;23363.962891;
22.417969;2548.046631;23364.998047;
22.419922;2556.133057;23385.328125;
22.421875;2572.319580;23411.068359;
22.423828;2569.659180;23409.384766;
22.425781;2548.747314;23391.496094;
22.427734;2566.902344;23400.267578;
22.429688;2559.876465;23377.697266;
22.431641;2541.192627;23347.250000;
22.433594;2556.596436;23358.558594;
22.435547;2562.785889;23374.599609;
22.437500;2550.811523;23380.351563;
22.439453;2572.922119;23409.738281;
22.441406;2571.728516;23408.765625;
22.443359;2566.829834;23394.650391;
22.445313;2559.615723;23384.724609;
22.447266;2550.755615;23367.695313;
22.449219;2558.646484;23369.505859;
22.451172;2552.055664;23365.998047;
22.453125;2570.061035;23395.132813;
22.455078;2565.046143;23401.839844;
22.457031;2574.369873;23423.130859;
22.458984;2563.799805;23411.257813;
22.460938;2572.173584;23399.248047;
22.462891;2566.129639;23378.390625;
22.464844;2566.035645;23370.105469;
22.466797;2566.893066;23371.765625;
22.468750;2573.004883;23390.072266;
22.470703;2576.476074;23404.580078;
22.472656;2562.696533;23408.595703;
22.474609;2564.155762;23406.611328;
22.476563;2552.593262;23384.886719;
22.478516;2518.404541;23338.964844;
22.480469;2511.454102;23323.189453;
22.482422;2542.585205;23346.826172;
22.484375;2602.727051;23395.978516;
22.486328;2561.935791;23378.449219;
22.488281;2551.187256;23392.099609;
22.490234;2559.840332;23413.396484;
22.492188;2568.774658;23411.443359;
22.494141;2563.959473;23397.212891;
22.496094;2563.314209;23388.390625;
22.498047;2579.213623;23399.855469;
22.500000;2560.145996;23377.867188;
22.501953;2541.076660;23361.763672;
22.503906;2554.769287;23392.232422;
22.505859;2567.119385;23416.662109;
22.507813;2554.569824;23407.480469;
22.509766;2553.429932;23399.949219;
22.511719;2548.890625;23381.591797;
22.513672;2538.136963;23355.281250;
22.515625;2545.302490;23359.302734;
22.517578;2543.091797;23360.582031;
22.519531;2539.179688;23364.843750;
22.521484;2547.995361;23386.146484;
22.523438;2549.480957;23391.175781;
22.525391;2550.015869;23394.121094;
22.527344;2547.000732;23387.427734;
22.529297;2541.885498;23364.736328;
22.531250;2533.224854;23339.697266;
22.533203;2535.147705;23340.505859;
22.535156;2538.168213;23358.892578;
22.537109;2547.675293;23389.884766;
22.539063;2550.310059;23413.117188;
22.541016;2533.029053;23402.115234;
22.542969;2530.037842;23380.826172;
22.544922;2523.123535;23359.693359;
22.546875;2534.064453;23355.767578;
22.548828;2543.673828;23351.863281;
22.550781;2537.244629;23361.474609;
22.552734;2544.787598;23379.771484;
22.554688;2557.298584;23398.300781;
22.556641;2555.018311;23400.583984;
22.558594;2535.730469;23378.021484;
22.560547;2542.099609;23376.050781;
22.562500;2552.122559;23382.273438;
22.564453;2542.134521;23365.568359;
22.566406;2541.872070;23348.468750;
22.568359;2557.010010;23373.929688;
22.570313;2549.088867;23374.160156;
22.572266;2522.735107;23367.468750;
22.574219;2509.286133;23365.357422;
22.576172;2521.455078;23364.015625;
22.578125;2592.138184;23418.658203;
22.580078;2553.754639;23367.882813;
22.582031;2536.237061;23346.949219;
22.583984;2532.690430;23344.822266;
22.585938;2539.208740;23368.238281;
22.587891;2563.295654;23402.976563;
22.589844;2545.703857;23396.228516;
22.591797;2524.493652;23367.675781;
22.593750;2540.943359;23365.859375;
22.595703;2539.637939;23358.552734;
22.597656;2548.689697;23359.673828;
22.599609;2531.187988;23342.876953;
22.601563;2532.318848;23350.251953;
22.603516;2538.494141;23364.847656;
22.605469;2540.586914;23378.076172;
22.607422;2557.398926;23393.564453;
22.609375;2557.449463;23390.044922;
22.611328;2550.104492;23376.484375;
22.613281;2539.821289;23366.517578;
22.615234;2530.444336;23345.451172;
22.617188;2503.278809;23318.603516;
22.619141;2488.640381;23317.976563;
22.621094;2541.877197;23390.271484;
22.623047;2559.939209;23411.908203;
22.625000;2527.035889;23379.714844;
22.626953;2510.610107;23351.333984;
22.628906;2523.112305;23349.501953;
22.630859;2551.273438;23365.472656;
22.632813;2563.255127;23377.726563;
22.634766;2554.348145;23375.042969;
22.636719;2552.931641;23386.185547;
22.638672;2548.359131;23390.904297;
22.640625;2541.885742;23369.050781;
22.642578;2533.570557;23361.773438;
22.644531;2504.605713;23339.494141;
22.646484;2489.822510;23319.023438;
22.648438;2514.020996;23332.675781;
22.650391;2512.207764;23334.375000;
22.652344;2560.000732;23354.455078;
22.654297;2541.791260;23345.625000;
22.656250;2529.751221;23368.416016;
22.658203;2538.234619;23393.890625;
22.660156;2557.745117;23404.396484;
22.662109;2576.708008;23411.634766;
22.664063;2555.622070;23386.341797;
22.666016;2544.477783;23353.361328;
22.667969;2554.614502;23363.035156;
22.669922;2551.389160;23366.628906;
22.671875;2512.945313;23340.607422;
22.673828;2490.835205;23328.181641;
22.675781;2529.759766;23351.205078;
22.677734;2519.279541;23322.628906;
22.679688;2536.367188;23350.691406;
22.681641;2514.566162;23334.605469;
22.683594;2499.763184;23327.781250;
22.685547;2504.149414;23334.427734;
22.687500;2527.158691;23371.498047;
22.689453;2536.985596;23384.603516;
22.691406;2513.074463;23353.990234;
22.693359;2533.230469;23329.882813;
22.695313;2551.111328;23397.152344;
22.697266;2514.187988;23351.115234;
22.699219;2484.479980;23315.201172;
22.701172;2524.298828;23368.314453;
22.703125;2599.459961;23455.326172;
22.705078;2573.835693;23443.992188;
22.707031;2586.091309;23454.726563;
22.708984;2586.130127;23392.017578;
22.710938;2564.285889;23365.109375;
22.712891;2553.333252;23372.185547;
22.714844;2575.300537;23414.642578;
22.716797;2588.204834;23454.699219;
22.718750;2615.278564;23482.123047;
22.720703;2582.023193;23431.804688;
22.722656;2586.365967;23349.261719;
22.724609;2569.649170;23399.125000;
22.726563;2567.028809;23467.744141;
22.728516;2528.007813;23425.861328;
22.730469;2519.131348;23409.269531;
22.732422;2563.595947;23473.152344;
22.734375;2585.522705;23489.398438;
22.736328;2603.180420;23497.658203;
22.738281;2571.049805;23465.343750;
22.740234;2573.094482;23485.404297;
22.742188;2584.285645;23522.603516;
22.744141;2561.890381;23476.775391;
22.746094;2537.689209;23423.648438;
22.748047;2536.316895;23402.316406;
22.750000;2568.808594;23371.806641;
22.751953;2590.580078;23410.095703;
22.753906;2559.800537;23435.148438;
22.755859;2540.045410;23458.189453;
22.757813;2574.854980;23469.111328;
22.759766;2578.721924;23539.357422;
22.761719;2554.411621;23483.517578;
22.763672;2532.280762;23417.050781;
22.765625;2562.651611;23460.484375;
22.767578;2557.085693;23472.751953;
22.769531;2541.476318;23405.011719;
22.771484;2576.643555;23492.458984;
22.773438;2560.957764;23511.710938;
22.775391;2570.542480;23528.378906;
22.777344;2568.066406;23505.296875;
22.779297;2569.678467;23507.591797;
22.781250;2569.594482;23495.296875;
22.783203;2571.571533;23480.316406;
22.785156;2610.707275;23511.185547;
22.787109;2581.047363;23491.603516;
22.789063;2565.291504;23481.134766;
22.791016;2555.684326;23490.597656;
22.792969;2582.334717;23497.314453;
22.794922;2575.101074;23477.054688;
22.796875;2542.765137;23437.607422;
22.798828;2567.483154;23464.693359;
22.800781;2573.380859;23498.392578;
22.802734;2553.255615;23474.501953;
22.804688;2587.716064;23512.392578;
22.806641;2598.717529;23523.005859;
22.808594;2590.037598;23507.572266;
22.810547;2571.609619;23501.269531;
22.812500;2577.759766;23479.992188;
22.814453;2572.704346;23439.205078;
22.816406;2559.850098;23488.707031;
22.818359;2545.816406;23475.195313;
22.820313;2559.451416;23481.675781;
22.822266;2545.258545;23486.908203;
22.824219;2521.984375;23476.505859;
22.826172;2551.729980;23491.033203;
22.828125;2518.931152;23449.738281;
22.830078;2533.272949;23449.203125;
22.832031;2592.331543;23498.609375;
22.833984;2595.841064;23501.275391;
22.835938;2611.480469;23522.494141;
22.837891;2612.225342;23543.943359;
22.839844;2594.278564;23544.027344;
22.841797;2605.826904;23549.244141;
22.843750;2616.787354;23531.957031;
22.845703;2641.937012;23539.507813;
22.847656;2613.985596;23509.279297;
22.849609;2620.015137;23505.427734;
22.851563;2620.653564;23516.761719;
22.853516;2620.349854;23535.701172;
22.855469;2625.987061;23546.843750;
22.857422;2627.520508;23550.373047;
22.859375;2593.396240;23505.474609;
22.861328;2556.229492;23462.259766;
22.863281;2533.001465;23430.388672;
22.865234;2521.608643;23412.359375;
22.867188;2495.466309;23385.722656;
22.869141;2513.732910;23410.144531;
22.871094;2543.277344;23430.175781;
22.873047;2615.435791;23515.277344;
22.875000;2641.591797;23550.560547;
22.876953;2648.149658;23551.685547;
22.878906;2641.424072;23533.115234;
22.880859;2649.056396;23536.773438;
22.882813;2665.281982;23539.451172;
22.884766;2658.121582;23528.390625;
22.886719;2661.153320;23528.003906;
22.888672;2648.805176;23520.052734;
22.890625;2639.024902;23541.675781;
22.892578;2609.946777;23520.253906;
22.894531;2599.885498;23491.585938;
22.896484;2601.542969;23469.935547;
22.898438;2586.576660;23424.337891;
22.900391;2613.573486;23457.054688;
22.902344;2597.772949;23480.289063;
22.904297;2631.324707;23526.783203;
22.906250;2622.010254;23509.427734;
22.908203;2610.355713;23491.447266;
22.910156;2628.312744;23491.314453;
22.912109;2623.846924;23517.019531;
22.914063;2579.646240;23487.224609;
22.916016;2597.963379;23481.255859;
22.917969;2606.423096;23468.417969;
22.919922;2614.942627;23482.064453;
22.921875;2585.663574;23456.328125;
22.923828;2593.887207;23437.009766;
22.925781;2594.495605;23419.078125;
22.927734;2596.973389;23452.242188;
22.929688;2571.149170;23464.142578;
22.931641;2600.004395;23477.257813;
22.933594;2595.357910;23467.787109;
22.935547;2604.352051;23487.205078;
22.937500;2592.120850;23496.740234;
22.939453;2555.523926;23446.576172;
22.941406;2586.851563;23468.802734;
22.943359;2580.242920;23482.394531;
22.945313;2545.223389;23426.984375;
22.947266;2526.671631;23409.751953;
22.949219;2573.018555;23465.013672;
22.951172;2542.747070;23438.595703;
22.953125;2550.187012;23458.156250;
22.955078;2584.326904;23502.281250;
22.957031;2554.599854;23474.505859;
22.958984;2551.361328;23471.392578;
22.960938;2528.207031;23448.988281;
22.962891;2512.997559;23411.464844;
22.964844;2525.559082;23416.660156;
22.966797;2528.751953;23426.748047;
22.968750;2543.099121;23451.558594;
22.970703;2532.107178;23444.886719;
22.972656;2527.631104;23433.888672;
22.974609;2510.449219;23416.701172;
22.976563;2525.542969;23428.417969;
22.978516;2495.334717;23397.058594;
22.980469;2502.477783;23405.097656;
22.982422;2532.497070;23403.646484;
22.984375;2485.417480;23365.414063;
22.986328;2471.483154;23373.357422;
22.988281;2503.687012;23425.404297;
22.990234;2510.504150;23438.791016;
22.992188;2504.834229;23430.550781;
22.994141;2506.762207;23424.552734;
22.996094;2510.924316;23395.794922;
22.998047;2514.767822;23405.875000;
23.000000;2520.285400;23415.712891;
23.001953;2503.739990;23410.736328;
23.003906;2496.965820;23393.007813;
23.005859;2520.500000;23438.109375;
23.007813;2511.457764;23454.544922;
23.009766;2518.486328;23457.871094;
23.011719;2529.833496;23447.564453;
23.013672;2529.009033;23440.636719;
23.015625;2535.721436;23447.070313;
23.017578;2511.205322;23432.841797;
23.019531;2540.172119;23467.824219;
23.021484;2548.445068;23482.906250;
23.023438;2531.337891;23473.171875;
23.025391;2569.714844;23502.582031;
23.027344;2534.672363;23460.861328;
23.029297;2524.917480;23433.214844;
23.031250;2556.821533;23449.164063;
23.033203;2516.365723;23418.677734;
23.035156;2495.326172;23407.017578;
23.037109;2509.571289;23423.087891;
23.039063;2518.391113;23415.349609;
23.041016;2561.821533;23459.660156;
23.042969;2541.697266;23459.562500;
23.044922;2533.833008;23441.080078;
23.046875;2527.343262;23447.953125;
23.048828;2560.791992;23473.908203;
23.050781;2564.843994;23485.994141;
23.052734;2548.536621;23472.078125;
23.054688;2528.699951;23468.800781;
23.056641;2511.177979;23467.269531;
23.058594;2513.414551;23472.019531;
23.060547;2521.223633;23458.166016;
23.062500;2542.059570;23454.384766;
23.064453;2557.590088;23459.373047;
23.066406;2602.103516;23492.195313;
23.068359;2579.541016;23498.035156;
23.070313;2578.921631;23507.765625;
23.072266;2586.053955;23515.195313;
23.074219;2580.727295;23498.812500;
23.076172;2572.681396;23483.941406;
23.078125;2562.032715;23476.564453;
23.080078;2560.833252;23462.484375;
23.082031;2557.766357;23425.753906;
23.083984;2558.566406;23444.468750;
23.085938;2578.650146;23481.064453;
23.087891;2584.373779;23495.039063;
23.089844;2583.249023;23502.224609;
23.091797;2566.699951;23475.205078;
23.093750;2546.141357;23453.496094;
23.095703;2555.561523;23467.826172;
23.097656;2548.946777;23459.351563;
23.099609;2533.106689;23443.263672;
23.101563;2562.315186;23472.335938;
23.103516;2530.546631;23446.478516;
23.105469;2564.204834;23478.546875;
23.107422;2567.304932;23483.910156;
23.109375;2533.717285;23441.324219;
23.111328;2577.737061;23471.611328;
23.113281;2603.529297;23493.154297;
23.115234;2592.894775;23478.511719;
23.117188;2592.695313;23461.646484;
23.119141;2570.050781;23454.494141;
23.121094;2594.916016;23487.470703;
23.123047;2594.033936;23501.964844;
23.125000;2558.164551;23482.253906;
23.126953;2541.653564;23435.921875;
23.128906;2532.573486;23344.880859;
23.130859;2557.761475;23403.716797;
23.132813;2542.890381;23415.287109;
23.134766;2523.864502;23422.503906;
23.136719;2529.264648;23434.757813;
23.138672;2541.853027;23450.691406;
23.140625;2601.895752;23501.982422;
23.142578;2589.204102;23468.554688;
23.144531;2557.680664;23446.566406;
23.146484;2562.111084;23456.855469;
23.148438;2550.660400;23439.628906;
23.150391;2570.067627;23452.195313;
23.152344;2567.077393;23455.802734;
23.154297;2558.608154;23452.224609;
23.156250;2562.165771;23457.423828;
23.158203;2544.871582;23442.824219;
23.160156;2551.030273;23437.935547;
23.162109;2567.859863;23425.279297;
23.164063;2563.977539;23403.314453;
23.166016;2540.703857;23397.082031;
23.167969;2553.191162;23423.453125;
23.169922;2548.395752;23440.845703;
23.171875;2536.755371;23433.482422;
23.173828;2533.053223;23416.177734;
23.175781;2562.049805;23449.966797;
23.177734;2550.908203;23456.355469;
23.179688;2545.774170;23453.007813;
23.181641;2550.352539;23434.589844;
23.183594;2538.312500;23395.353516;
23.185547;2542.457031;23376.789063;
23.187500;2533.368408;23409.332031;
23.189453;2546.002686;23459.099609;
23.191406;2524.503906;23461.500000;
23.193359;2500.078613;23397.544922;
23.195313;2525.093750;23398.611328;
23.197266;2556.197266;23423.701172;
23.199219;2514.386475;23359.953125;
23.201172;2518.156494;23398.068359;
23.203125;2528.976807;23440.437500;
23.205078;2537.369141;23439.539063;
23.207031;2553.959717;23454.408203;
23.208984;2527.494141;23414.248047;
23.210938;2527.559326;23425.283203;
23.212891;2534.314209;23420.380859;
23.214844;2497.288574;23361.837891;
23.216797;2496.475098;23359.908203;
23.218750;2562.012939;23445.978516;
23.220703;2528.936768;23447.962891;
23.222656;2529.520508;23442.123047;
23.224609;2539.685791;23430.369141;
23.226563;2525.540527;23410.808594;
23.228516;2540.041260;23420.587891;
23.230469;2557.218750;23409.748047;
23.232422;2542.085938;23377.728516;
23.234375;2538.812012;23392.052734;
23.236328;2556.206787;23434.607422;
23.238281;2569.975098;23442.728516;
23.240234;2536.529541;23391.751953;
23.242188;2532.908203;23384.859375;
23.244141;2536.421387;23393.765625;
23.246094;2553.330811;23387.861328;
23.248047;2552.169434;23407.591797;
23.250000;2536.742188;23439.046875;
23.251953;2516.266846;23434.210938;
23.253906;2508.167480;23438.984375;
23.255859;2519.952881;23431.679688;
23.257813;2525.406250;23428.507813;
23.259766;2505.689697;23406.070313;
23.261719;2497.926025;23401.953125;
23.263672;2512.547119;23406.080078;
23.265625;2532.443115;23421.869141;
23.267578;2508.569092;23408.046875;
23.269531;2502.894287;23406.974609;
23.271484;2475.323486;23395.380859;
23.273438;2473.624512;23400.541016;
23.275391;2501.021973;23417.509766;
23.277344;2488.942139;23391.095703;
23.279297;2498.705811;23361.591797;
23.281250;2517.438477;23398.531250;
23.283203;2494.779785;23385.906250;
23.285156;2501.867676;23383.126953;
23.287109;2539.998047;23415.222656;
23.289063;2501.094482;23359.572266;
23.291016;2503.393799;23399.277344;
23.292969;2489.897949;23406.273438;
